0.65275;1;0.6596;1
0.62622;0.9416;0.58723;0.93934
0.59564;0.88385;0.51008;0.87365
0.56112;0.82704;0.43057;0.80422
0.52299;0.77145;0.35128;0.73244
0.48182;0.71731;0.27482;0.65975
0.43833;0.66477;0.20375;0.58756
0.39337;0.61386;0.14044;0.51721
0.34788;0.56455;0.087014;0.44991
0.30283;0.51671;0.045206;0.38668
0.25916;0.47023;0.016325;0.32833
0.21775;0.425;0.0011702;0.27541
0.17936;0.38094;0;0.22824
0.14466;0.33803;0.012511;0.18691
0.11413;0.29629;0.037851;0.15131
0.088109;0.25582;0.074652;0.12113
0.066735;0.21679;0.1211;0.095954
0.049944;0.17948;0.17502;0.07524
0.037473;0.14427;0.23401;0.058396
0.028869;0.11166;0.29553;0.044808
0.023526;0.082231;0.35711;0.033887
0.020725;0.056636;0.41644;0.025101
0.019688;0.035565;0.47153;0.018005
0.019633;0.019695;0.52085;0.012265
0.019828;0.0096476;0.56337;0.0076616
0.019652;0.0059426;0.59869;0.0040897
0.018647;0.0089447;0.62698;0.0015503
0.016567;0.018817;0.64901;0.00013281
0.013424;0.035481;0.66599;0
0.0095036;0.058593;0.67955;0.0013702
0.0053725;0.08753;0.69147;0.0045002
0.0018566;0.1214;0.7036;0.0096692
0;0.15904;0.71761;0.017163
0.0010048;0.19908;0.73486;0.027259
0.0061548;0.23996;0.75621;0.040206
0.016726;0.27998;0.78194;0.056206
0.033893;0.31738;0.8117;0.075386
0.058625;0.35044;0.8445;0.097776
0.091596;0.3776;0.87879;0.12328
0.13309;0.39756;0.91261;0.15163
0.18293;0.40941;0.94375;0.18241
0.24043;0.41272;0.96995;0.215
0.30436;0.40758;0.98911;0.24863
0.37299;0.39458;0.99952;0.28235
0.44413;0.37473;1;0.31511
0.51526;0.34936;0.99002;0.3458
0.58361;0.31997;0.96979;0.3733
0.64637;0.28814;0.94021;0.39657
0.70078;0.25539;0.90286;0.41469
0.74436;0.22306;0.85981;0.42695
0.77499;0.19229;0.81353;0.43286
0.79108;0.16392;0.76663;0.4322
0.79167;0.13848;0.72171;0.42504
0.77645;0.11623;0.68116;0.41172
0.74585;0.09711;0.64698;0.39281
0.70097;0.08087;0.62071;0.36917
0.6436;0.067094;0.60329;0.34179
0.57608;0.055293;0.5951;0.31185
0.50122;0.044977;0.59593;0.28064
0.42217;0.035725;0.60508;0.24947
0.34224;0.027242;0.62146;0.21968
0.26483;0.019415;0.64365;0.19259
0.19318;0.012346;0.6701;0.1694
0.13031;0.0063627;0.69923;0.15122
0.078872;0.0020089;0.72954;0.13898
0.041013;0;0.75971;0.13346
0.018337;0.0011654;0.78868;0.13523
0.011834;0.0063754;0.81569;0.14464
0.021861;0.016467;0.84027;0.16184
0.048145;0.032179;0.86226;0.18677
0.089807;0.054093;0.88172;0.21914
0.14541;0.082588;0.89888;0.25841
0.21302;0.11781;0.91409;0.30382
0.29029;0.15964;0.92771;0.3544
0.37456;0.20767;0.94003;0.40895
0.46296;0.26119;0.95121;0.46607
0.55253;0.31917;0.96119;0.52426
0.64039;0.38032;0.96967;0.58187
0.72378;0.44307;0.97609;0.63724
0.80022;0.50569;0.97959;0.68872
0.86757;0.56634;0.97911;0.7347
0.9241;0.62316;0.97339;0.77377
0.96851;0.67434;0.96109;0.80463
1;0.71819;0.94086;0.82628
