-0.1399;1;-0.26733;1
-0.17485;0.92129;-0.37468;0.99068
-0.21515;0.84345;-0.48198;0.9806
-0.26064;0.76689;-0.58587;0.96994
-0.31087;0.69197;-0.68315;0.95891
-0.36512;0.619;-0.77091;0.94775
-0.42243;0.54818;-0.84666;0.93666
-0.48167;0.47957;-0.90848;0.92586
-0.54161;0.4131;-0.955;0.91553
-0.60097;0.34863;-0.98552;0.90582
-0.65851;0.28599;-1;0.89686
-0.71309;0.22502;-0.99898;0.88873
-0.76366;0.16564;-0.9836;0.88148
-0.80939;0.1078;-0.95545;0.87514
-0.84962;0.051545;-0.91652;0.86967
-0.8839;-0.0030003;-0.86907;0.86504
-0.91207;-0.055599;-0.81544;0.86117
-0.93419;-0.10588;-0.75798;0.85799
-0.95062;-0.15333;-0.69884;0.8554
-0.96196;-0.19729;-0.63986;0.85332
-0.969;-0.23696;-0.58245;0.85164
-0.97269;-0.27145;-0.52754;0.85029
-0.97406;-0.29985;-0.47545;0.8492
-0.97413;-0.32124;-0.42597;0.84832
-0.97387;-0.33478;-0.37835;0.84761
-0.9741;-0.33978;-0.33146;0.84706
-0.97543;-0.33573;-0.28385;0.84667
-0.97817;-0.32242;-0.23402;0.84646
-0.98231;-0.29996;-0.18056;0.84644
-0.98748;-0.26881;-0.12239;0.84665
-0.99292;-0.22981;-0.05894;0.84713
-0.99755;-0.18417;0.0097262;0.84792
-1;-0.13344;0.082795;0.84907
-0.99868;-0.079468;0.1587;0.85062
-0.99189;-0.024373;0.23515;0.85261
-0.97796;0.029564;0.30931;0.85507
-0.95534;0.079974;0.3779;0.85801
-0.92275;0.12454;0.43752;0.86145
-0.87931;0.16115;0.48484;0.86537
-0.82463;0.18804;0.51688;0.86972
-0.75896;0.20401;0.53128;0.87445
-0.6832;0.20848;0.52645;0.87945
-0.59896;0.20155;0.5018;0.88462
-0.50853;0.18403;0.45774;0.88979
-0.41479;0.15727;0.39582;0.89483
-0.32107;0.12307;0.31855;0.89954
-0.231;0.083466;0.2294;0.90376
-0.14831;0.040572;0.13256;0.90733
-0.076611;-0.0035739;0.032688;0.91012
-0.019193;-0.047144;-0.065296;0.912
0.021168;-0.08862;-0.15656;0.91291
0.042377;-0.12686;-0.23662;0.91281
0.043149;-0.16114;-0.30161;0.91171
0.023098;-0.19113;-0.3485;0.90966
-0.017228;-0.2169;-0.37526;0.90676
-0.076357;-0.23879;-0.38095;0.90313
-0.15195;-0.25736;-0.36571;0.89892
-0.24092;-0.27326;-0.33075;0.89432
-0.33956;-0.28716;-0.27819;0.88953
-0.44373;-0.29964;-0.21097;0.88474
-0.54904;-0.31107;-0.13255;0.88017
-0.65105;-0.32162;-0.04681;0.87601
-0.74545;-0.33115;0.042278;0.87245
-0.82829;-0.33921;0.13081;0.86966
-0.89607;-0.34508;0.21518;0.86778
-0.94596;-0.34778;0.29222;0.86693
-0.97584;-0.34621;0.35941;0.8672
-0.98441;-0.33919;0.41487;0.86865
-0.97119;-0.32559;0.45747;0.87129
-0.93656;-0.30441;0.48679;0.87512
-0.88167;-0.27488;0.50304;0.88009
-0.8084;-0.23647;0.50697;0.88612
-0.71931;-0.189;0.49974;0.89309
-0.61749;-0.13262;0.48275;0.90086
-0.50646;-0.067888;0.45745;0.90923
-0.38998;0.0042408;0.42525;0.91801
-0.27195;0.082391;0.38732;0.92694
-0.15619;0.1648;0.34455;0.93579
-0.046307;0.24937;0.29748;0.94429
0.054419;0.33377;0.24627;0.9522
0.14317;0.41551;0.19079;0.95926
0.21765;0.4921;0.13063;0.96526
0.27617;0.56109;0.065262;0.97
0.31766;0.62018;-0.0058553;0.97332
