-0.88987;0.19046;-0.07422;0.89887
-0.88258;-0.098074;0.0033366;0.9056
-0.87763;-0.364;0.078102;0.91098
-0.8757;-0.59417;0.15131;0.91483
-0.87732;-0.77814;0.22421;0.91705
-0.88284;-0.90879;0.29782;0.91762
-0.89229;-0.98265;0.37269;0.91659
-0.90538;-1;0.44874;0.91408
-0.92142;-0.96462;0.52506;0.91028
-0.93936;-0.88327;0.59983;0.90544
-0.95779;-0.76492;0.6703;0.89985
-0.97501;-0.61987;0.73292;0.8938
-0.98913;-0.45881;0.78348;0.88764
-0.99812;-0.29198;0.81739;0.88166
-1;-0.12831;0.83011;0.87618
-0.99293;0.025099;0.81749;0.87147
-0.97536;0.1635;0.77623;0.86776
-0.94612;0.28455;0.70431;0.86524
-0.90461;0.38824;0.6013;0.86406
-0.85083;0.47634;0.46866;0.86433
-0.78551;0.55183;0.30984;0.86609
-0.71007;0.6181;0.13027;0.86934
-0.62664;0.67829;-0.062791;0.87406
-0.53797;0.73472;-0.2606;0.88017
-0.44732;0.78853;-0.45336;0.88759
-0.3583;0.83955;-0.63077;0.89618
-0.27471;0.88639;-0.78268;0.90582
-0.20031;0.92668;-0.89976;0.91633
-0.13858;0.95747;-0.97414;0.92757
-0.092547;0.97581;-1;0.93935
-0.064506;0.97927;-0.97403;0.95149
-0.055877;0.96653;-0.89575;0.96381
-0.067056;0.93785;-0.76764;0.97612
-0.097335;0.89526;-0.59506;0.98824
-0.14489;0.84267;-0.38599;1
