0.24837;0.98988;0.29795;1
0.21721;1;0.2243;0.99737
0.17656;0.98696;0.13511;0.9931
0.1281;0.9506;0.031437;0.98728
0.073593;0.89168;-0.084625;0.98005
0.014837;0.8119;-0.21003;0.97157
-0.046432;0.71388;-0.34083;0.96204
-0.10858;0.60098;-0.47238;0.9517
-0.17013;0.47718;-0.59957;0.94078
-0.22984;0.34684;-0.71709;0.92953
-0.28669;0.21451;-0.81974;0.9182
-0.33995;0.084719;-0.90279;0.907
-0.38916;-0.038187;-0.96227;0.89615
-0.43415;-0.1503;-0.99524;0.8858
-0.47496;-0.24829;-1;0.8761
-0.51184;-0.3296;-0.97624;0.86715
-0.5452;-0.39251;-0.9251;0.85903
-0.57553;-0.43616;-0.8491;0.85178
-0.60339;-0.46059;-0.75204;0.84542
-0.62932;-0.4666;-0.63876;0.83995
-0.65385;-0.45578;-0.51488;0.83534
-0.67742;-0.43035;-0.38641;0.83156
-0.70039;-0.3931;-0.25939;0.82853
-0.72303;-0.34728;-0.13949;0.82621
-0.74555;-0.29648;-0.031666;0.82452
-0.7681;-0.24443;0.060212;0.8234
-0.79082;-0.19481;0.13357;0.8228
-0.81378;-0.15106;0.18728;0.82267
-0.83704;-0.11618;0.22169;0.82296
-0.86056;-0.092526;0.23853;0.82366
-0.88419;-0.081687;0.24071;0.82474
-0.90762;-0.08438;0.23199;0.8262
-0.93035;-0.1004;0.21665;0.82803
-0.95165;-0.12863;0.1991;0.83024
-0.97056;-0.16707;0.18347;0.83282
-0.98588;-0.21296;0.1733;0.83579
-0.99622;-0.2629;0.17126;0.83915
-1;-0.31314;0.17896;0.84291
-0.99559;-0.35978;0.19691;0.84708
-0.98134;-0.39909;0.22454;0.85165
-0.95575;-0.42779;0.26029;0.85662
-0.91759;-0.4433;0.30182;0.86198
-0.866;-0.44393;0.34626;0.86772
-0.80069;-0.42898;0.39043;0.87382
-0.722;-0.39887;0.43113;0.88027
-0.63094;-0.35505;0.46538;0.88703
-0.52929;-0.29991;0.49053;0.89407
-0.41948;-0.23662;0.50446;0.90137
-0.30458;-0.16889;0.50564;0.90888
-0.18815;-0.10064;0.49312;0.91656
-0.074048;-0.035745;0.46653;0.92436
0.033738;0.022307;0.42603;0.9322
0.13135;0.070608;0.37222;0.94002
0.21529;0.10701;0.3061;0.94772
0.28257;0.13021;0.22899;0.9552
0.33096;0.13974;0.14246;0.96234
0.35902;0.13593;0.048331;0.96902
0.36623;0.11983;-0.051352;0.97512
0.35297;0.093112;-0.15433;0.9805
0.32045;0.057889;-0.25813;0.98504
0.27066;0.016605;-0.36011;0.98862
