0.95808;0;0.24399;1
0.96651;0.0047678;0.23388;0.97562
0.97409;0.0097051;0.2235;0.95149
0.98077;0.01479;0.21291;0.92766
0.98652;0.020001;0.20221;0.90415
0.99129;0.025313;0.19148;0.88098
0.99505;0.030702;0.18082;0.8582
0.99777;0.036144;0.17031;0.83581
0.99943;0.041615;0.16006;0.81385
1;0.047089;0.15017;0.79234
0.99947;0.052542;0.14072;0.77128
0.99784;0.05795;0.13181;0.75071
0.99508;0.06329;0.12353;0.73062
0.99121;0.068538;0.11597;0.71104
0.98623;0.073674;0.10921;0.69197
0.98014;0.078677;0.10332;0.67341
0.97296;0.083528;0.098388;0.65538
0.9647;0.08821;0.094462;0.63786
0.9554;0.092706;0.091601;0.62087
0.94506;0.097002;0.089852;0.60439
0.93372;0.10109;0.089255;0.58842
0.92142;0.10495;0.08984;0.57296
0.9082;0.10858;0.091626;0.55798
0.89409;0.11198;0.094627;0.54349
0.87913;0.11514;0.098845;0.52947
0.86338;0.11805;0.10427;0.5159
0.84689;0.12073;0.1109;0.50277
0.82971;0.12316;0.1187;0.49006
0.81188;0.12536;0.12763;0.47776
0.79348;0.12734;0.13767;0.46584
0.77455;0.12909;0.14877;0.4543
0.75516;0.13064;0.16086;0.44311
0.73536;0.132;0.17389;0.43225
0.71521;0.13318;0.1878;0.42171
0.69478;0.13419;0.20251;0.41147
0.67412;0.13505;0.21795;0.40151
0.65329;0.13578;0.23404;0.39182
0.63235;0.1364;0.25071;0.38237
0.61136;0.13693;0.26785;0.37316
0.59036;0.13738;0.2854;0.36417
0.56941;0.13779;0.30327;0.35538
0.54856;0.13816;0.32137;0.34678
0.52786;0.13852;0.33961;0.33837
0.50735;0.13889;0.35791;0.33012
0.48707;0.13928;0.3762;0.32202
0.46706;0.13973;0.39439;0.31408
0.44735;0.14023;0.4124;0.30628
0.42798;0.14082;0.43017;0.29861
0.40898;0.1415;0.44761;0.29107
0.39037;0.14229;0.46468;0.28366
0.37217;0.1432;0.48131;0.27637
0.3544;0.14424;0.49744;0.26919
0.33708;0.14542;0.51303;0.26213
0.32022;0.14676;0.52802;0.25519
0.30383;0.14825;0.54239;0.24837
0.28791;0.1499;0.55609;0.24167
0.27248;0.15172;0.5691;0.23509
0.25753;0.15369;0.58141;0.22864
0.24306;0.15583;0.59299;0.22231
0.22908;0.15813;0.60385;0.21612
0.21557;0.16059;0.61397;0.21008
0.20254;0.16319;0.62338;0.20417
0.18997;0.16592;0.63207;0.19842
0.17787;0.16879;0.64008;0.19283
0.16622;0.17176;0.64742;0.1874
0.15502;0.17484;0.65414;0.18215
0.14426;0.178;0.66026;0.17707
0.13393;0.18123;0.66583;0.17217
0.12401;0.18451;0.67091;0.16746
0.11452;0.18781;0.67554;0.16294
