-0.12968;0.90453;0.041786;-0.057464
-0.17165;0.94979;0.31302;0.059463
-0.20267;0.97561;0.49774;0.19529
-0.28919;1;0.5636;0.031786
-0.35086;0.89442;0.61828;0.14773
-0.29795;0.91538;0.78545;1
-0.015899;0.91339;0.28932;-0.068326
-0.03091;0.94057;0.25699;0.096513
-0.23541;0.96177;0.43079;0.37913
-0.10133;0.93334;0.033505;0.10557
-0.036659;0.9303;0.026713;0.2033
-0.090511;0.95276;-0.054391;-0.04735
-0.017287;0.86339;-0.09396;0.0040013
-0.010421;0.7493;-0.070698;-0.046308
-0.043727;0.77348;-0.055361;-0.083458
-0.035508;0.80353;-0.082635;-0.092008
-0.095144;0.8888;0.089393;-0.13988
-0.15027;0.91781;0.4101;-0.11293
-0.25094;0.93312;0.58125;0.50525
-0.20581;0.89313;0.32938;0.42167
-0.26472;0.93281;0.49313;0.71299
-0.18061;0.94452;-0.0014335;0.14443
-0.054533;0.95771;-0.29396;-0.39282
-0.30039;0.99484;0.11722;0.053173
-0.44847;0.99459;0.57284;0.38851
-0.41308;0.97081;0.79267;0.99325
-0.21781;0.92409;0.45175;0.71467
-0.092393;0.75606;0.31385;0.31386
-0.31746;0.82766;0.40979;0.35321
-0.52445;0.93991;0.36622;0.93145
-0.45953;0.76447;0.2535;0.24964
-0.32727;0.65906;0.15197;0.11883
0.091256;0.74783;-0.26265;0.0091049
0.10378;0.78591;-0.30432;-0.19385
0.0050281;0.75373;-0.16531;-0.03984
-0.1806;0.74764;0.10733;-0.083474
-0.65119;0.68886;0.52703;0.00092651
-0.88772;0.72988;0.66246;0.77316
-0.53689;0.61731;0.12715;0.17816
-0.28675;0.73966;0.022878;0.021652
-0.30324;0.75109;-0.00011547;0.016024
-0.47185;0.71924;0.13485;0.092895
-0.7775;0.47722;0.50645;0.51478
-0.393;0.66306;0.27194;0.25923
0.14454;0.57933;-0.042494;-0.10721
-0.56277;0.65867;0.333;-0.058931
-0.93826;0.67327;0.65874;0.29193
-0.46401;0.62894;0.30324;0.34053
-0.14782;0.70154;0.16405;0.26954
-0.27838;0.75413;0.083997;0.21444
-0.13046;0.67034;0.063189;0.16527
-0.1361;0.59872;0.026855;0.069775
-0.46298;0.57448;0.13824;0.030451
-0.6458;0.47198;0.36067;0.054895
-0.67716;0.45769;0.42867;0.50101
-0.57517;0.52556;0.3521;0.52322
-0.38952;0.50714;0.27837;0.50766
-0.46412;0.48704;0.41779;0.66792
-0.2861;0.48825;0.18939;0.2801
-0.086768;0.60295;-0.083293;0.27347
-0.22658;0.61416;0.043901;0.27873
-0.41859;0.47886;0.37542;0.44794
-0.041637;0.66569;0.15715;0.20033
-0.0697;0.77001;0.070665;0.08462
-0.36173;0.64453;0.13508;0.10872
-0.42725;0.58268;0.14551;0.27625
-0.22357;0.54375;0.043202;0.10936
-0.26439;0.48366;0.16291;-0.097975
-0.62308;0.49801;0.37028;-0.062914
-0.42549;0.43876;0.25789;0.2138
-0.17586;0.42527;0.19576;0.031737
-0.55917;0.41226;0.27494;0.13451
-0.50628;0.40824;0.066292;0.080179
-0.32758;0.39913;0.026857;0.016372
-0.60528;0.43695;0.31192;0.20164
-0.74237;0.43724;0.3642;0.5659
-0.50096;0.41784;0.17583;0.44362
-0.27405;0.44913;-0.22701;0.36986
-0.57459;0.444;-0.08679;0.34413
-0.99064;0.41204;0.12826;0.29959
-1;0.39927;0.20032;0.15839
-0.58715;0.39482;0.21468;0.2014
-0.26858;0.37709;0.08849;0.071818
-0.0056216;0.37939;-0.074854;0.12194
0.17111;0.39077;-0.19993;0.28926
-0.35012;0.45664;-0.046431;0.11104
-0.48108;0.41756;0.10339;0.25225
-0.62976;0.38782;0.3532;0.1738
-0.59986;0.48022;0.4368;0.17224
-0.56379;0.53246;0.5162;0.13743
-0.039434;0.52634;0.16938;0.17229
-0.36018;0.64407;0.17235;0.39416
