0.14207;-0.17308;0.30834;1
0.14002;-0.17759;0.31219;1
0.13729;-0.18167;0.31571;1
0.13389;-0.1853;0.31888;1
0.12984;-0.1885;0.3217;1
0.12517;-0.19126;0.32416;1
0.11989;-0.19358;0.32627;1
0.11403;-0.19548;0.32801;1
0.10762;-0.19696;0.3294;1
0.10068;-0.19804;0.33042;1
0.093241;-0.19873;0.33109;1
0.08532;-0.19904;0.33141;1
0.076949;-0.19898;0.33139;1
0.068155;-0.19858;0.33102;1
0.058966;-0.19787;0.33033;1
0.049409;-0.19684;0.32932;1
0.039514;-0.19555;0.328;1
0.029307;-0.194;0.32638;1
0.018819;-0.19222;0.32448;1
0.008078;-0.19025;0.32232;1
-0.0028879;-0.1881;0.31989;1
-0.01405;-0.18582;0.31723;1
-0.025379;-0.18342;0.31435;1
-0.036848;-0.18094;0.31127;1
-0.048428;-0.17841;0.30799;1
-0.060092;-0.17586;0.30455;1
-0.071813;-0.17332;0.30096;1
-0.083564;-0.17081;0.29723;1
-0.095319;-0.16838;0.29339;1
-0.10705;-0.16604;0.28946;1
-0.11874;-0.16382;0.28544;1
-0.13037;-0.16175;0.28137;1
-0.1419;-0.15986;0.27724;1
-0.15333;-0.15816;0.27309;1
-0.16462;-0.15669;0.26892;1
-0.17577;-0.15545;0.26475;1
-0.18676;-0.15447;0.26059;1
-0.19756;-0.15376;0.25646;1
-0.20818;-0.15334;0.25235;1
-0.2186;-0.15322;0.24828;1
-0.2288;-0.1534;0.24426;1
-0.23878;-0.15389;0.24029;1
-0.24854;-0.15469;0.23638;1
-0.25807;-0.1558;0.23251;1
-0.26736;-0.15723;0.2287;1
-0.27641;-0.15895;0.22493;1
-0.28522;-0.16097;0.22121;1
-0.2938;-0.16327;0.21752;1
-0.30215;-0.16583;0.21386;1
-0.31027;-0.16863;0.21021;1
-0.31816;-0.17166;0.20657;1
-0.32583;-0.17488;0.20292;1
-0.33328;-0.17827;0.19924;1
-0.34053;-0.1818;0.19551;1
-0.34759;-0.18544;0.19172;1
-0.35445;-0.18914;0.18786;1
-0.36114;-0.19286;0.18389;1
-0.36766;-0.19658;0.1798;1
-0.37401;-0.20024;0.17558;1
-0.38022;-0.2038;0.17119;1
-0.38629;-0.20721;0.16662;1
-0.39223;-0.21043;0.16186;1
-0.39804;-0.21341;0.15688;1
-0.40375;-0.2161;0.15166;1
-0.40936;-0.21845;0.1462;1
-0.41487;-0.22041;0.14048;1
-0.4203;-0.22194;0.13448;1
-0.42565;-0.22298;0.1282;1
-0.43093;-0.2235;0.12162;1
-0.43615;-0.22344;0.11475;1
-0.44131;-0.22276;0.10758;1
-0.44642;-0.22143;0.10011;1
-0.45148;-0.2194;0.092347;1
