-0.88987;0.19046;0.021697;0.89887
-0.88258;-0.098074;0.097718;0.9056
-0.87763;-0.364;0.17335;0.91098
-0.8757;-0.59417;0.24896;0.91483
-0.87732;-0.77814;0.32495;0.91705
-0.88284;-0.90879;0.40165;0.91762
-0.89229;-0.98265;0.47907;0.91659
-0.90538;-1;0.55678;0.91408
-0.92142;-0.96462;0.63369;0.91028
-0.93936;-0.88327;0.70804;0.90544
-0.95779;-0.76492;0.77727;0.89985
-0.97501;-0.61987;0.83812;0.8938
-0.98913;-0.45881;0.88674;0.88764
-0.99812;-0.29198;0.91893;0.88166
-1;-0.12831;0.93046;0.87618
-0.99293;0.025099;0.91743;0.87147
-0.97536;0.1635;0.87664;0.86776
-0.94612;0.28455;0.80603;0.86524
-0.90461;0.38824;0.70496;0.86406
-0.85083;0.47634;0.57453;0.86433
-0.78551;0.55183;0.41766;0.86609
-0.71007;0.6181;0.23915;0.86934
-0.62664;0.67829;0.045538;0.87406
-0.53797;0.73472;-0.1552;0.88017
-0.44732;0.78853;-0.35403;0.88759
-0.3583;0.83955;-0.54133;0.89618
-0.27471;0.88639;-0.70748;0.90582
-0.20031;0.92668;-0.84345;0.91633
-0.13858;0.95747;-0.94132;0.92757
-0.092547;0.97581;-0.99487;0.93935
-0.064506;0.97927;-1;0.95149
-0.055877;0.96653;-0.95504;0.96381
-0.067056;0.93785;-0.86097;0.97612
-0.097335;0.89526;-0.72147;0.98824
-0.14489;0.84267;-0.54275;1
