0.70236;0.16435;0.41313;0.35778
0.72656;0.23742;0.42998;0.36625
0.89305;0.17199;0.45081;0.4039
0.88873;0.40781;0.46494;0.37768
0.78046;0.26135;0.42787;0.38796
0.78182;0.34769;0.37281;0.26661
0.74926;0.44737;0.39245;0.32114
0.75283;0.10884;0.45693;0.26854
0.6766;0.21727;0.54819;0.30904
0.61665;0.54021;0.53392;0.29389
0.74407;0.48356;0.42591;0.33667
0.84939;0.61026;0.37603;0.36
0.71239;0.59765;0.45665;0.38435
0.66204;0.4688;0.55658;0.33154
0.70464;0.66058;0.50565;0.53741
0.69622;0.60886;0.43664;0.35444
0.66388;0.53578;0.43807;0.37845
0.75548;0.45645;0.43868;0.3257
0.87909;0.35297;0.43399;0.39401
0.80514;0.25885;0.50726;0.54376
0.72645;0.1926;0.5593;0.65027
0.75748;0.1974;0.52527;0.4569
0.73599;0.21562;0.69303;0.7439
0.85464;0.14332;0.50249;0.72898
0.86315;0.11498;0.39145;0.70665
0.66609;0.059231;0.44412;0.40476
0.62219;0.019274;0.49205;0.43109
0.64808;0.070946;0.4733;0.67747
0.84814;0.1096;0.33683;0.58181
0.67759;0.13266;0.45163;0.43111
0.60674;0.27774;0.58188;0.5959
0.54887;0.24947;0.63364;0.45456
0.65642;0.18466;0.62091;0.48169
0.62563;0.25301;0.74915;0.62865
0.65677;0.27246;0.65908;0.72141
0.63563;0.3544;0.6773;0.75463
0.6076;0.4334;0.72733;0.8159
0.63175;0.39181;0.7156;0.69409
0.66409;0.49617;0.63661;0.76566
0.6274;0.44236;0.63477;0.64738
0.61149;0.49657;0.60857;0.63394
0.58791;0.5126;0.54971;0.55583
0.49677;0.54866;0.70077;0.58133
0.54816;0.45222;0.63502;0.71846
0.68684;0.51307;0.53644;0.71162
0.72587;0.68443;0.48167;0.47229
0.63852;0.7859;0.52355;0.58996
0.62046;0.58361;0.56887;0.8048
0.68639;0.40396;0.48091;0.53252
0.73617;0.25358;0.50245;0.54152
0.61947;0.22768;0.65878;0.66965
0.75647;0.19297;0.59142;0.64575
0.87002;0.2052;0.48532;0.39203
0.79767;0.21284;0.46402;0.36775
0.73813;0.28534;0.46232;0.34823
0.61549;0.096462;0.5046;0.36277
0.61362;0.12579;0.47239;0.37303
0.67264;0.1713;0.47434;0.36503
0.73125;0.080326;0.50343;0.3813
0.73575;0.094493;0.53858;0.35809
0.74709;0.25122;0.49498;0.40749
0.73171;0.25226;0.49667;0.57459
0.77715;0.2847;0.42628;0.4185
0.78624;0.40793;0.43808;0.35562
0.76698;0.3242;0.47578;0.36342
0.73002;0.31714;0.57293;0.48986
0.66728;0.11703;0.60233;0.46439
0.55382;0.22384;0.6218;0.50903
0.5953;0.29707;0.69057;0.60255
0.60083;0.59863;0.6961;0.93394
0.65431;0.59849;0.65453;0.84935
0.74;0.36636;0.50634;0.58502
0.82654;0.15555;0.43813;0.37996
0.78316;0.15153;0.42135;0.37784
0.7986;0.38949;0.4193;0.4335
0.81796;0.22311;0.30388;0.6297
0.75863;0.19299;0.43924;0.42815
0.69963;0.19415;0.44602;0.35224
0.61378;0.13686;0.51033;0.45344
0.67204;0.13493;0.57145;0.74777
0.98983;0.25142;0.30153;0.45334
0.88065;0.20772;0.32073;0.3799
0.71962;0.18697;0.3486;0.31588
0.60894;0.16603;0.36854;0.3223
0.60217;0.16452;0.41005;0.3122
0.6471;0.2072;0.42543;0.32343
0.70132;0.1757;0.42961;0.34959
0.75245;0.41634;0.44363;0.34975
0.76905;0.26792;0.46647;0.27576
0.76726;0.18748;0.52217;0.29093
0.84802;0.57466;0.44915;0.39349
0.89211;0.52331;0.40345;0.34762
0.89737;0.54731;0.39853;0.25813
0.76062;0.59802;0.52703;0.39357
0.82906;0.49716;0.51206;0.57341
0.88746;0.5693;0.35656;0.47058
0.84616;0.68009;0.33472;0.3075
0.73349;0.46253;0.43867;0.299
0.66083;0.37437;0.51352;0.34984
0.73965;0.37274;0.45223;0.2916
0.85132;0.4432;0.34375;0.32315
0.91904;0.39179;0.24688;0.33754
0.93688;0.46184;0.26621;0.33974
0.79446;0.37944;0.3865;0.30916
0.74891;0.32788;0.41632;0.30525
0.7856;0.36545;0.43174;0.32244
0.77703;0.3694;0.49868;0.32589
0.61698;0.35756;0.74201;0.4569
0.59343;0.41802;0.66672;0.52834
0.69597;0.20832;0.43539;0.41641
0.7741;0.25564;0.43036;0.35575
0.70495;0.39123;0.46603;0.31064
0.70821;0.4025;0.47007;0.32298
0.69062;0.4852;0.48194;0.32762
0.64071;0.44807;0.49497;0.32641
0.71394;0.45269;0.46282;0.35335
0.74865;0.51892;0.47351;0.44241
0.72496;0.36368;0.45878;0.43376
0.73731;0.33299;0.4558;0.37381
0.72725;0.39755;0.48291;0.39311
0.73388;0.38971;0.42809;0.48751
0.89058;0.39347;0.10504;0.20754
0.94236;0.44815;0;0.10443
0.77469;0.41138;0.38962;0.20521
0.65397;0.40882;0.6287;0.24567
0.82926;0.33876;0.41486;0.28203
1;0.48914;0.13743;0.081029
0.98344;0.44965;0.14678;0.032977
0.9311;0.34889;0.1137;0.18885
0.76634;0.30113;0.31351;0.24348
0.614;0.37598;0.40119;0.31152
0.61623;0.28948;0.43244;0.33168
0.66643;0.35149;0.45523;0.34604
0.6642;0.32183;0.48468;0.30991
0.62753;0.57459;0.54997;0.22707
0.61205;0.6682;0.57269;0.23799
0.66328;0.63017;0.61572;0.24999
0.76544;0.41734;0.52222;0.38118
0.79681;0.31905;0.46085;0.27863
0.76221;0.3502;0.54598;0.27001
0.76526;0.31449;0.52677;0.41414
0.79443;0.30434;0.46374;0.35397
0.75254;0.1501;0.47952;0.18321
0.85998;0.16618;0.30255;0.14401
0.85753;0.13858;0.27417;0.12759
0.77562;0.18275;0.33255;0.21596
0.74961;0.29501;0.42044;0.24404
0.7246;0.36901;0.40712;0.26843
0.74166;0.51988;0.39102;0.24438
0.74389;0.48691;0.44396;0.30068
0.74064;0.65213;0.56014;0.3668
0.7526;0.53217;0.51721;0.49201
0.7577;0.44049;0.5758;0.4958
0.74524;0.50642;0.63656;0.47138
0.7701;0.46519;0.43506;0.38418
0.75517;0.48763;0.41604;0.30227
0.74574;0.55736;0.48875;0.33454
0.7513;0.33331;0.42628;0.34627
0.74741;0.36101;0.43359;0.28604
0.74584;0.38783;0.45846;0.29795
0.73782;0.35379;0.52408;0.36118
0.74161;0.19032;0.45476;0.34857
0.74844;0.30779;0.38171;0.33241
0.7425;0.21078;0.42791;0.29896
0.74338;0.28554;0.4076;0.32563
0.74571;0.39002;0.40352;0.26576
0.73018;0.3288;0.48019;0.24399
0.72734;0.30088;0.53128;0.31183
0.74245;0.3034;0.51113;0.38361
0.74848;0.27726;0.51885;0.38029
0.75911;0.22614;0.37542;0.36411
0.74881;0.27944;0.39247;0.32548
0.74487;0.2028;0.39854;0.29193
0.73069;0.23409;0.43221;0.2794
0.72147;0.22793;0.44209;0.36273
0.74021;0.19493;0.4168;0.31998
0.75575;0.2133;0.40208;0.3388
0.74698;0.21306;0.41086;0.32737
0.73787;0.18767;0.43915;0.31613
0.75975;0.19054;0.29669;0.23934
0.74946;0.27156;0.29763;0.30945
0.71221;0.26258;0.47083;0.3074
0.73863;0.17911;0.3749;0.4074
0.75885;0.22104;0.38257;0.17426
0.7203;0.25712;0.49345;0.35525
0.69551;0.36199;0.54997;0.69177
0.72473;0.27576;0.48629;0.43195
0.75397;0.22882;0.49831;0.36219
0.70682;0.24658;0.58035;0.45733
0.74373;0.23554;0.49631;0.55309
0.75508;0.19795;0.37624;0.42612
0.80022;0.2565;0.15813;0.26807
0.74702;0.23633;0.27625;0.17679
0.70336;0.33525;0.49492;0.25786
0.64672;0.30494;0.54902;0.2522
0.55586;0.37086;0.58735;0.41866
0.49826;0.43242;0.7317;0.40381
0.66472;0.43816;0.51182;0.43284
0.72861;0.3835;0.47501;0.3306
0.65856;0.39108;0.59606;0.40079
0.64116;0.37174;0.60606;0.52109
0.64782;0.44062;0.65584;0.79635
0.68854;0.42712;0.53579;0.60919
0.63638;0.43602;0.65298;0.73358
0.57054;0.53549;0.64091;0.55599
0.60653;0.45512;0.60429;0.63696
0.70474;0.48834;0.38314;0.59179
0.62382;0.44746;0.41166;0.47012
0.52521;0.50418;0.49163;0.33721
0.52176;0.55498;0.50764;0.29775
0.57508;0.53;0.52521;0.39366
0.61995;0.52618;0.44457;0.34044
0.62641;0.62795;0.40954;0.2843
0.60792;0.63503;0.44092;0.28042
0.5862;0.60595;0.50169;0.2632
0.55733;0.60494;0.62529;0.33997
0.53205;0.56733;0.76596;0.67413
0.58134;0.58926;0.63759;0.73502
0.65832;0.62619;0.47237;0.56952
0.61291;0.61462;0.49877;0.49173
0.70584;0.64354;0.48545;0.76016
0.84493;0.58557;0.2225;0.26815
0.85006;0.59315;0.18652;0.22458
0.78708;0.58798;0.28208;0.27415
0.66032;0.57193;0.42141;0.26513
0.61886;0.58529;0.56872;0.30289
0.69225;0.65327;0.57534;0.4287
0.88731;0.60743;0.2693;0.28896
0.9095;0.56692;0.053746;0.24778
0.7509;0.5883;0.23232;0.2528
0.63958;0.65104;0.43791;0.2787
0.57628;0.52538;0.62093;0.29948
0.57425;0.41321;0.74717;0.34801
0.65669;0.46824;0.72022;0.43949
0.70601;0.34168;0.72592;0.59446
0.71905;0.40079;0.74767;0.67222
0.8528;0.49401;0.42812;0.53191
0.80817;0.46626;0.37052;0
0.77129;0.4903;0.36433;0.3096
0.77178;0.43715;0.33402;0.46862
0.76765;0.44342;0.34006;0.17426
0.70598;0.36632;0.53853;0.37635
0.71298;0.48956;0.47356;0.48761
0.76105;0.33195;0.31818;0.34596
0.69365;0.469;0.3529;0.30652
0.67006;0.50146;0.40503;0.28152
0.58941;0.54663;0.62037;0.25076
0.50497;0.47866;0.82801;0.26588
0.49159;0.52149;0.87371;0.46333
0.47883;0.60252;0.94623;0.51696
0.41027;0.80752;1;0.40438
0.62049;0.72456;0.77122;0.48996
0.8314;0.83744;0.53448;0.59352
0.89395;0.76244;0.16245;0.30515
0.77773;0.96979;0.39949;0.3162
0.73073;0.87836;0.50311;0.72116
0.76487;0.91749;0.32327;0.47218
0.70875;0.69509;0.46325;0.27212
0.65627;0.60432;0.50633;0.17022
0.7489;0.63384;0.30782;0.36965
0.7322;0.71843;0.36295;0.27496
0.62685;0.57232;0.46043;0.28482
0.5802;0.57441;0.53276;0.43813
0.67352;0.70642;0.46491;0.3793
0.62473;0.81631;0.52764;0.34255
0.52797;0.78122;0.64833;0.33223
0.55874;0.70206;0.4839;0.3682
0.68313;0.67695;0.34548;0.33417
0.63235;0.8193;0.44752;0.32433
0.56115;0.89023;0.47074;0.36308
0.65646;0.9412;0.40675;0.33235
0.66463;1;0.33329;0.31314
0.70778;0.92989;0.26677;0.30003
0.63845;0.62552;0.43491;0.28248
0.61807;0.5331;0.59487;0.36182
0.58565;0.64769;0.7038;0.45398
0.54682;0.75238;0.74264;0.34304
0.48737;0.78266;0.77489;0.42171
0.44775;0.65997;0.87347;1
0.67444;0.69651;0.58089;0.27511
0.68988;0.68485;0.56183;0.38696
0.5293;0.81952;0.66432;0.57872
0.62594;0.63524;0.43003;0.3931
0.62518;0.43821;0.42602;0.45942
0.60058;0.46887;0.37819;0.28934
0.62824;0.63866;0.35486;0.32419
0.64491;0.481;0.36858;0.29005
0.61881;0.37661;0.37762;0.26484
0.61354;0.47889;0.36154;0.25904
0.53546;0.3638;0.46299;0.22655
0.39368;0.44404;0.65212;0.24485
0.30612;0.46161;0.75305;0.66429
0.42614;0.48294;0.60451;0.60758
0.3339;0.52052;0.70108;0.80526
0.43627;0.51635;0.40942;0.41947
0.64463;0.49419;0.23692;0.054928
0.51573;0.37622;0.4794;0.35755
0.43784;0.45354;0.74809;0.58508
0.47483;0.5247;0.87773;0.99542
0.51711;0.44462;0.67668;0.8064
0.51852;0.37656;0.59536;0.53443
0.35029;0.27579;0.65193;0.56114
0.18107;0.32887;0.62624;0.95349
0.38388;0.22836;0.55977;0.49086
0.45288;0.48324;0.49989;0.4021
0.81894;0.63519;0.25538;0.32765
0.84427;0.62237;0.2308;0.18994
0.78558;0.74171;0.31278;0.29444
0.65853;0.66042;0.47357;0.26483
0.51395;0.41582;0.72108;0.3221
0.5132;0.27521;0.80094;0.84608
0.65636;0.50586;0.48525;0.44236
0.62939;0.80693;0.42376;0.33616
0.53499;0.80006;0.4102;0.33234
0.48754;0.6411;0.48979;0.3845
0.28533;0.57918;0.70894;0.67076
0.33732;0.80724;0.57064;0.49736
0.50761;0.57661;0.38521;0.24872
0.16227;0.32383;0.60665;0.28148
0;0.20527;0.79875;0.51955
0.37825;0.15641;0.5891;0.55253
0.56189;0.1764;0.50702;0.50436
0.47656;0.17394;0.45981;0.46697
0.61597;0.2431;0.44753;0.43361
0.68387;0.12186;0.42611;0.36881
0.42184;0.099517;0.4918;0.34213
0.43198;0.17263;0.62297;0.35872
0.39176;0.38698;0.66307;0.66142
0.46373;0.40991;0.61791;0.67649
0.60002;0.28865;0.57444;0.66593
0.53895;0.40277;0.65665;0.77467
0.64514;0.37323;0.52196;0.51153
0.767;0.12083;0.36115;0.50703
0.67104;0.13322;0.43616;0.5106
0.53295;0.15564;0.63167;0.62541
0.72714;0.19021;0.50294;0.4574
0.74794;0.17404;0.45194;0.37889
0.57676;0.13242;0.48993;0.39524
0.48027;0.13527;0.49608;0.50891
0.62684;0.18007;0.43575;0.39567
0.62064;0.19466;0.50634;0.25499
0.33788;0.20931;0.62864;0.27878
0.54455;0.2324;0.56235;0.46654
0.70535;0.229;0.52572;0.343
0.39062;0.25994;0.57241;0.41274
0.55931;0.28714;0.44936;0.37587
0.74713;0.27064;0.42611;0.33258
0.492;0.24768;0.59422;0.45829
0.47659;0.28126;0.62505;0.70545
0.62123;0.22182;0.51396;0.62248
0.85698;0.21882;0.2764;0.57243
0.67605;0.15975;0.35909;0.55497
0.51071;0.1539;0.48591;0.52475
0.47467;0.13255;0.52841;0.42894
0.51379;0.093867;0.53687;0.45812
0.5978;0.047552;0.46245;0.3702
0.75461;0.079965;0.36613;0.40421
0.83543;0.31071;0.29237;0.51774
0.59119;0.33978;0.38289;0.39682
0.57269;0.25276;0.47124;0.49263
0.54906;0.014812;0.61856;0.4394
0.5225;0.034111;0.66787;0.43834
0.47612;0.047065;0.71469;0.41472
