-0.35154;1;-0.25975;1
-0.34415;0.92822;-0.25414;0.98839
-0.34304;0.8495;-0.26121;0.97729
-0.34848;0.76669;-0.2808;0.96681
-0.36047;0.68264;-0.31195;0.95702
-0.3788;0.59996;-0.35296;0.94797
-0.40302;0.52098;-0.40145;0.93969
-0.43246;0.44757;-0.4545;0.93215
-0.46629;0.38114;-0.50886;0.9253
-0.50356;0.32258;-0.56112;0.9191
-0.54323;0.27226;-0.60792;0.91347
-0.58424;0.23008;-0.64618;0.90833
-0.6256;0.1956;-0.67328;0.9036
-0.66638;0.16809;-0.68725;0.89921
-0.70582;0.14669;-0.68685;0.8951
-0.74327;0.13048;-0.67165;0.89122
-0.77831;0.11852;-0.6421;0.88755
-0.81064;0.10992;-0.5994;0.88405
-0.84013;0.10381;-0.54548;0.88072
-0.86678;0.099444;-0.48281;0.87758
-0.89067;0.096172;-0.41426;0.87463
-0.91192;0.093526;-0.34288;0.87191
-0.93066;0.091236;-0.27174;0.86943
-0.94703;0.08924;-0.20371;0.86723
-0.96114;0.087642;-0.14131;0.86532
-0.97304;0.086654;-0.086602;0.86372
-0.98278;0.086501;-0.041038;0.86242
-0.99036;0.087342;-0.0054762;0.86141
-0.99576;0.089194;0.019845;0.86067
-0.99897;0.091891;0.035256;0.86018
-1;0.09505;0.041576;0.85989
-0.99886;0.098071;0.04001;0.85975
-0.99561;0.10015;0.032034;0.85972
-0.99035;0.10035;0.019278;0.85974
-0.98323;0.097642;0.0034087;0.85975
-0.97447;0.091066;-0.013959;0.85969
-0.96438;0.079827;-0.031349;0.85953
-0.95336;0.063443;-0.04748;0.85921
-0.9419;0.041857;-0.061307;0.85871
-0.93057;0.015502;-0.072042;0.858
-0.91997;-0.014703;-0.079158;0.85708
-0.91066;-0.047406;-0.082375;0.85596
-0.90313;-0.080932;-0.081637;0.85466
-0.89775;-0.1134;-0.077082;0.8532
-0.89469;-0.1429;-0.069002;0.85163
-0.89397;-0.1676;-0.057807;0.85001
-0.89543;-0.18592;-0.043985;0.84839
-0.89877;-0.19669;-0.028067;0.84684
-0.90359;-0.19915;-0.0106;0.84541
-0.90941;-0.19307;0.007878;0.84415
-0.91574;-0.17875;0.02685;0.84311
-0.92212;-0.15696;0.045823;0.84231
-0.92812;-0.12891;0.064322;0.84177
-0.93338;-0.096209;0.081875;0.8415
-0.93763;-0.06071;0.097995;0.84147
-0.94064;-0.024465;0.11216;0.84168
-0.94228;0.010392;0.12382;0.84209
-0.94245;0.041741;0.13236;0.84265
-0.94112;0.067562;0.13715;0.84334
-0.93832;0.086032;0.13757;0.84409
-0.93413;0.095611;0.13301;0.84487
-0.9287;0.09513;0.12294;0.84562
-0.92224;0.083846;0.107;0.84631
-0.915;0.061483;0.084964;0.84691
-0.90726;0.028229;0.056861;0.84739
-0.8993;-0.01529;0.022973;0.84773
-0.8914;-0.068045;-0.016127;0.84792
-0.88378;-0.12864;-0.059569;0.84796
-0.87666;-0.19531;-0.10619;0.84785
-0.8702;-0.266;-0.15454;0.84762
-0.86453;-0.33834;-0.20297;0.84727
-0.85975;-0.40978;-0.2496;0.84683
-0.85592;-0.47766;-0.29247;0.84634
-0.85305;-0.5394;-0.32957;0.8458
-0.85116;-0.59261;-0.35892;0.84526
-0.85024;-0.63529;-0.37866;0.84474
-0.85031;-0.66594;-0.38717;0.84427
-0.85142;-0.68366;-0.38311;0.84388
-0.85365;-0.68812;-0.36557;0.84359
-0.85709;-0.67957;-0.33406;0.84343
-0.86187;-0.65875;-0.28865;0.84344
-0.86803;-0.62678;-0.22999;0.84365
-0.8756;-0.58511;-0.15929;0.84409
-0.88447;-0.53543;-0.078366;0.84479
-0.89443;-0.47956;0.010453;0.84579
-0.90514;-0.41944;0.10436;0.8471
-0.91613;-0.35704;0.20019;0.84874
-0.92683;-0.29432;0.29454;0.85073
-0.93655;-0.23319;0.38391;0.85307
-0.94455;-0.17545;0.46489;0.85574
-0.95005;-0.12275;0.53426;0.85872
-0.9523;-0.076536;0.58921;0.86199
-0.95059;-0.037963;0.62742;0.86551
-0.94434;-0.0078745;0.64717;0.86922
-0.93313;0.01325;0.64745;0.87308
-0.91671;0.025294;0.62793;0.87703
-0.89503;0.028482;0.58902;0.881
-0.86824;0.023347;0.53179;0.88493
-0.83672;0.010691;0.45795;0.88875
-0.80106;-0.0084582;0.36979;0.89242
-0.76206;-0.03288;0.27007;0.89587
-0.7207;-0.0612;0.16197;0.89906
-0.67811;-0.091935;0.048986;0.90196
-0.63547;-0.12355;-0.06514;0.90454
-0.594;-0.15453;-0.17653;0.9068
-0.5548;-0.18347;-0.28128;0.90874
-0.51886;-0.2091;-0.37554;0.91037
-0.48694;-0.23037;-0.45567;0.91172
-0.45959;-0.24644;-0.51834;0.91283
-0.43709;-0.25667;-0.56067;0.91375
-0.41951;-0.26062;-0.58037;0.91451
-0.40667;-0.25801;-0.57583;0.91518
-0.39822;-0.24867;-0.54628;0.9158
-0.39367;-0.23255;-0.49182;0.91643
-0.39242;-0.20969;-0.41349;0.9171
-0.39383;-0.18021;-0.31331;0.91784
