-1.5784;120.76;0.9384;6.783e-06
-1.1296;130.85;0.94;6.8311e-06
-0.18429;105.09;0.9416;6.8792e-06
0.35737;104.91;0.94319;6.9273e-06
0.28258;100.37;0.94479;6.9754e-06
0.061567;85.973;0.94639;7.0235e-06
0.52693;85.412;0.94798;7.0716e-06
0.68235;83.154;0.94958;7.1197e-06
0.34815;84.428;0.95118;7.1678e-06
0.37828;88.976;0.95277;7.2159e-06
0.49414;87.548;0.95437;7.264e-06
0.70647;95.183;0.95597;7.3121e-06
0.34595;105.47;0.95756;7.3602e-06
-0.21497;115.37;0.95916;7.4083e-06
-0.33207;148.72;0.96076;7.4564e-06
-0.059841;158.14;0.96157;7.4693e-06
-0.032804;154.95;0.9616;7.4469e-06
0.080719;141.48;0.96164;7.4246e-06
0.11282;142.98;0.96167;7.4023e-06
0.16519;154.83;0.96171;7.3799e-06
0.17414;159;0.96174;7.3576e-06
0.30276;155.52;0.96177;7.3353e-06
0.24599;139.99;0.96181;7.313e-06
-0.31417;127.14;0.96184;7.2906e-06
-0.61082;134.35;0.96188;7.2683e-06
-0.2384;147.55;0.96191;7.246e-06
-0.12616;145.35;0.96194;7.2236e-06
0.058044;149.06;0.96198;7.2013e-06
0.13128;173.74;0.96201;7.179e-06
0.10227;189.35;0.96205;7.1566e-06
0.026475;176.71;0.96208;7.1343e-06
-0.0018651;152.14;0.96212;7.112e-06
-0.037223;108.92;0.96215;7.0897e-06
-0.20495;87.005;0.96218;7.0673e-06
-0.23122;106.3;0.96222;7.045e-06
-0.20074;100.09;0.96225;7.0227e-06
0.0062596;96.817;0.96229;7.0003e-06
0.017223;111.16;0.96232;6.978e-06
-0.21011;106.11;0.96235;6.9557e-06
-0.23842;126.19;0.96239;6.9334e-06
-0.21716;136.09;0.96242;6.911e-06
-0.25595;148.11;0.96246;6.8887e-06
-0.10463;172.78;0.96249;6.8664e-06
-0.064627;153.41;0.96252;6.844e-06
-0.071095;162.08;0.96256;6.8217e-06
-0.19426;179.24;0.95995;6.7623e-06
-0.28858;163.46;0.95471;6.6659e-06
-0.30142;168.8;0.94947;6.5695e-06
-0.187;163.44;0.94423;6.4731e-06
-0.17884;158.68;0.93898;6.3768e-06
-0.15015;155.68;0.93374;6.2804e-06
-0.19519;154.57;0.9285;6.184e-06
-0.27227;152.42;0.92326;6.0876e-06
-0.28414;148.52;0.91802;5.9912e-06
-0.32733;144.88;0.91278;5.8948e-06
-0.28267;144.62;0.90753;5.7984e-06
-0.29065;141.05;0.90229;5.702e-06
-0.30244;124.26;0.89705;5.6056e-06
-0.2684;134.57;0.89181;5.5092e-06
-0.24015;131.37;0.88657;5.4129e-06
-0.18728;135.58;0.88132;5.3165e-06
-0.12186;129.68;0.87608;5.2201e-06
-0.12765;133.96;0.87084;5.1237e-06
-0.15508;159.45;0.8656;5.0273e-06
-0.19556;167.38;0.86036;4.9309e-06
-0.1413;146.3;0.85511;4.8345e-06
-0.081421;143.28;0.84987;4.7381e-06
-0.08779;155.71;0.84463;4.6417e-06
-0.10368;134.41;0.83939;4.5453e-06
-0.13879;132.33;0.83415;4.4489e-06
-0.031579;133.27;0.8289;4.3526e-06
0.039992;150.53;0.82366;4.2562e-06
-0.080766;136.68;0.81842;4.1598e-06
-0.16335;130.86;0.81318;4.0634e-06
-0.15592;133.2;0.80794;3.967e-06
-0.28739;121.35;0.8012;3.866e-06
-0.35387;158.63;0.79296;3.7603e-06
-0.36375;168.81;0.78473;3.6547e-06
-0.2294;159.49;0.7765;3.5491e-06
-0.041456;156.65;0.76826;3.4434e-06
0.010558;168.46;0.76003;3.3378e-06
0.038178;168.67;0.75179;3.2322e-06
0.075492;179.39;0.74356;3.1265e-06
0.0093549;188.95;0.73533;3.0209e-06
-0.088949;186.78;0.72709;2.9152e-06
-0.042904;179.17;0.71886;2.8096e-06
-0.26048;182.59;0.71063;2.704e-06
-0.23717;195.52;0.70239;2.5983e-06
