0.63845;1;0;0.7074
0.60995;0.89473;0.055403;0.60235
0.57467;0.78371;0.10887;0.51115
0.5328;0.6695;0.15723;0.43262
0.48487;0.55522;0.19824;0.3653
0.43174;0.44424;0.23073;0.30752
0.37459;0.33998;0.25462;0.25756
0.31489;0.24568;0.27088;0.21377
0.2544;0.16423;0.28137;0.17474
0.19517;0.097926;0.28862;0.13938
0.13947;0.048259;0.29554;0.10703
0.089775;0.015803;0.3051;0.077494
0.048614;0.00015042;0.32008;0.051124
0.018477;0;0.34273;0.028752
0.0016405;0.013361;0.37461;0.011653
0;0.037831;0.41641;0.0014545
0.014917;0.0709;0.4679;0
0.047086;0.1102;0.52792;0.0092036
0.096443;0.15369;0.59445;0.030884
0.1621;0.19973;0.6648;0.066601
0.24232;0.24712;0.73578;0.11749
0.33456;0.29503;0.804;0.18415
0.43555;0.34299;0.86606;0.2665
0.54145;0.39071;0.9189;0.36377
0.64805;0.43795;0.95995;0.47446
0.75105;0.48434;0.98733;0.5964
0.84633;0.52917;1;0.72683
0.93028;0.57128;0.99779;0.86254
1;0.60906;0.98137;1
