-0.88987;0.19046;-0.18585;0.89887
-0.88258;-0.098074;-0.093064;0.9056
-0.87763;-0.364;-0.0026262;0.91098
-0.8757;-0.59417;0.086579;0.91483
-0.87732;-0.77814;0.17574;0.91705
-0.88284;-0.90879;0.2659;0.91762
-0.89229;-0.98265;0.3577;0.91659
-0.90538;-1;0.45113;0.91408
-0.92142;-0.96462;0.54536;0.91028
-0.93936;-0.88327;0.63858;0.90544
-0.95779;-0.76492;0.72797;0.89985
-0.97501;-0.61987;0.80973;0.8938
-0.98913;-0.45881;0.87929;0.88764
-0.99812;-0.29198;0.93154;0.88166
-1;-0.12831;0.96127;0.87618
-0.99293;0.025099;0.96358;0.87147
-0.97536;0.1635;0.93437;0.86776
-0.94612;0.28455;0.87084;0.86524
-0.90461;0.38824;0.77192;0.86406
-0.85083;0.47634;0.63856;0.86433
-0.78551;0.55183;0.47401;0.86609
-0.71007;0.6181;0.28378;0.86934
-0.62664;0.67829;0.075548;0.87406
-0.53797;0.73472;-0.14119;0.88017
-0.44732;0.78853;-0.35555;0.88759
-0.3583;0.83955;-0.55593;0.89618
-0.27471;0.88639;-0.73067;0.90582
-0.20031;0.92668;-0.86886;0.91633
-0.13858;0.95747;-0.96105;0.92757
-0.092547;0.97581;-1;0.93935
-0.064506;0.97927;-0.98123;0.95149
-0.055877;0.96653;-0.90346;0.96381
-0.067056;0.93785;-0.7688;0.97612
-0.097335;0.89526;-0.58273;0.98824
-0.14489;0.84267;-0.35386;1
