-0.35154;1;-0.33568;1
-0.34415;0.92822;-0.33067;0.98839
-0.34304;0.8495;-0.33233;0.97729
-0.34848;0.76669;-0.34065;0.96681
-0.36047;0.68264;-0.35521;0.95702
-0.3788;0.59996;-0.37514;0.94797
-0.40302;0.52098;-0.39924;0.93969
-0.43246;0.44757;-0.42597;0.93215
-0.46629;0.38114;-0.45363;0.9253
-0.50356;0.32258;-0.48041;0.9191
-0.54323;0.27226;-0.5045;0.91347
-0.58424;0.23008;-0.52424;0.90833
-0.6256;0.1956;-0.53819;0.9036
-0.66638;0.16809;-0.54523;0.89921
-0.70582;0.14669;-0.54463;0.8951
-0.74327;0.13048;-0.53608;0.89122
-0.77831;0.11852;-0.51973;0.88755
-0.81064;0.10992;-0.49615;0.88405
-0.84013;0.10381;-0.4663;0.88072
-0.86678;0.099444;-0.43149;0.87758
-0.89067;0.096172;-0.39325;0.87463
-0.91192;0.093526;-0.35324;0.87191
-0.93066;0.091236;-0.31317;0.86943
-0.94703;0.08924;-0.27467;0.86723
-0.96114;0.087642;-0.23918;0.86532
-0.97304;0.086654;-0.20793;0.86372
-0.98278;0.086501;-0.18182;0.86242
-0.99036;0.087342;-0.16144;0.86141
-0.99576;0.089194;-0.14704;0.86067
-0.99897;0.091891;-0.13855;0.86018
-1;0.09505;-0.13562;0.85989
-0.99886;0.098071;-0.1377;0.85975
-0.99561;0.10015;-0.14405;0.85972
-0.99035;0.10035;-0.15386;0.85974
-0.98323;0.097642;-0.16629;0.85975
-0.97447;0.091066;-0.18049;0.85969
-0.96438;0.079827;-0.19571;0.85953
-0.95336;0.063443;-0.21123;0.85921
-0.9419;0.041857;-0.22644;0.85871
-0.93057;0.015502;-0.24075;0.858
-0.91997;-0.014703;-0.25367;0.85708
-0.91066;-0.047406;-0.26469;0.85596
-0.90313;-0.080932;-0.27332;0.85466
-0.89775;-0.1134;-0.27909;0.8532
-0.89469;-0.1429;-0.28151;0.85163
-0.89397;-0.1676;-0.28015;0.85001
-0.89543;-0.18592;-0.27461;0.84839
-0.89877;-0.19669;-0.2646;0.84684
-0.90359;-0.19915;-0.24996;0.84541
-0.90941;-0.19307;-0.23071;0.84415
-0.91574;-0.17875;-0.20705;0.84311
-0.92212;-0.15696;-0.17944;0.84231
-0.92812;-0.12891;-0.14853;0.84177
-0.93338;-0.096209;-0.11523;0.8415
-0.93763;-0.06071;-0.080636;0.84147
-0.94064;-0.024465;-0.04603;0.84168
-0.94228;0.010392;-0.01283;0.84209
-0.94245;0.041741;0.017461;0.84265
-0.94112;0.067562;0.043314;0.84334
-0.93832;0.086032;0.063237;0.84409
-0.93413;0.095611;0.075855;0.84487
-0.9287;0.09513;0.079984;0.84562
-0.92224;0.083846;0.074709;0.84631
-0.915;0.061483;0.059463;0.84691
-0.90726;0.028229;0.034094;0.84739
-0.8993;-0.01529;-0.0010785;0.84773
-0.8914;-0.068045;-0.045225;0.84792
-0.88378;-0.12864;-0.096982;0.84796
-0.87666;-0.19531;-0.15446;0.84785
-0.8702;-0.266;-0.21528;0.84762
-0.86453;-0.33834;-0.27664;0.84727
-0.85975;-0.40978;-0.33537;0.84683
-0.85592;-0.47766;-0.38812;0.84634
-0.85305;-0.5394;-0.43147;0.8458
-0.85116;-0.59261;-0.46211;0.84526
-0.85024;-0.63529;-0.47703;0.84474
-0.85031;-0.66594;-0.47371;0.84427
-0.85142;-0.68366;-0.45027;0.84388
-0.85365;-0.68812;-0.40569;0.84359
-0.85709;-0.67957;-0.33984;0.84343
-0.86187;-0.65875;-0.25365;0.84344
-0.86803;-0.62678;-0.14905;0.84365
-0.8756;-0.58511;-0.028972;0.84409
-0.88447;-0.53543;0.10275;0.84479
-0.89443;-0.47956;0.24156;0.84579
-0.90514;-0.41944;0.38237;0.8471
-0.91613;-0.35704;0.51979;0.84874
-0.92683;-0.29432;0.64841;0.85073
-0.93655;-0.23319;0.76304;0.85307
-0.94455;-0.17545;0.859;0.85574
-0.95005;-0.12275;0.93233;0.85872
-0.9523;-0.076536;0.97998;0.86199
-0.95059;-0.037963;1;0.86551
-0.94434;-0.0078745;0.99156;0.86922
-0.93313;0.01325;0.95502;0.87308
-0.91671;0.025294;0.89184;0.87703
-0.89503;0.028482;0.80447;0.881
-0.86824;0.023347;0.69622;0.88493
-0.83672;0.010691;0.57103;0.88875
-0.80106;-0.0084582;0.4333;0.89242
-0.76206;-0.03288;0.2877;0.89587
-0.7207;-0.0612;0.13898;0.89906
-0.67811;-0.091935;-0.0081739;0.90196
-0.63547;-0.12355;-0.14923;0.90454
-0.594;-0.15453;-0.27991;0.9068
-0.5548;-0.18347;-0.39629;0.90874
-0.51886;-0.2091;-0.49483;0.91037
-0.48694;-0.23037;-0.57244;0.91172
-0.45959;-0.24644;-0.62658;0.91283
-0.43709;-0.25667;-0.6553;0.91375
-0.41951;-0.26062;-0.65736;0.91451
-0.40667;-0.25801;-0.63229;0.91518
-0.39822;-0.24867;-0.58048;0.9158
-0.39367;-0.23255;-0.50325;0.91643
-0.39242;-0.20969;-0.40285;0.9171
-0.39383;-0.18021;-0.28248;0.91784
-0.39722;-0.14437;-0.14617;0.91868
-0.40196;-0.10256;0.0013164;0.91963
-0.40745;-0.055333;0.15465;0.92069
-0.41319;-0.0034699;0.30819;0.92186
-0.41874;0.052029;0.4562;0.92312
-0.42378;0.10989;0.59312;0.92447
-0.42808;0.16858;0.71382;0.9259
-0.4315;0.22629;0.81385;0.92739
-0.43398;0.28098;0.88961;0.92893
-0.43553;0.33047;0.93848;0.93054
-0.43624;0.37245;0.95897;0.93222
-0.4362;0.40464;0.95068;0.93398
-0.43556;0.42485;0.91434;0.93584
-0.43446;0.43113;0.8517;0.9378
-0.43306;0.42193;0.76546;0.9399
-0.4315;0.39625;0.65911;0.94214
-0.42991;0.35381;0.53675;0.94453
