-0.3086;-0.4974;0.51977;0.99782
-0.29604;-0.54768;0.56222;0.9985
-0.28434;-0.59494;0.60329;0.99906
-0.27359;-0.63913;0.64283;0.99949
-0.26387;-0.68024;0.68074;0.99979
-0.25527;-0.71827;0.7169;0.99996
-0.24786;-0.75324;0.75122;1
-0.2417;-0.78518;0.78359;0.9999
-0.23686;-0.81414;0.81393;0.99966
-0.23339;-0.8402;0.84217;0.99928
-0.23132;-0.86343;0.86824;0.99876
-0.23071;-0.88394;0.89207;0.9981
-0.23156;-0.90182;0.91363;0.9973
-0.23391;-0.91719;0.93285;0.99636
-0.23775;-0.93017;0.94971;0.99528
-0.24309;-0.9409;0.96418;0.99406
-0.24991;-0.9495;0.97622;0.9927
-0.25819;-0.95612;0.98584;0.99121
-0.2679;-0.96089;0.99301;0.98958
-0.279;-0.96395;0.99773;0.98782
-0.29144;-0.96545;1;0.98593
-0.30516;-0.96552;0.99983;0.98392
-0.32009;-0.9643;0.99724;0.98178
-0.33617;-0.96192;0.99223;0.97953
-0.3533;-0.9585;0.98484;0.97716
-0.37142;-0.95417;0.9751;0.97468
-0.39042;-0.94904;0.96303;0.9721
-0.41021;-0.94322;0.94868;0.96942
-0.43069;-0.93681;0.93211;0.96665
-0.45176;-0.9299;0.91336;0.96379
-0.47332;-0.92257;0.8925;0.96084
-0.49527;-0.91488;0.86959;0.95782
-0.5175;-0.90692;0.84471;0.95473
-0.5399;-0.89872;0.81795;0.95158
-0.56238;-0.89033;0.7894;0.94837
-0.58484;-0.88178;0.75916;0.94511
-0.60719;-0.87308;0.72733;0.94181
-0.62932;-0.86425;0.69402;0.93847
-0.65116;-0.85528;0.65937;0.9351
-0.67261;-0.84616;0.62349;0.93171
-0.69361;-0.83687;0.58651;0.9283
-0.71409;-0.82737;0.54858;0.92488
-0.73396;-0.81762;0.50984;0.92146
-0.75319;-0.80756;0.47043;0.91805
-0.77171;-0.79714;0.43049;0.91464
-0.78949;-0.78629;0.39019;0.91125
-0.80647;-0.77492;0.34965;0.90789
-0.82264;-0.76297;0.30904;0.90456
-0.83797;-0.75034;0.26851;0.90126
-0.85244;-0.73695;0.22818;0.89801
-0.86604;-0.7227;0.18822;0.8948
-0.87878;-0.7075;0.14874;0.89165
-0.89064;-0.69126;0.10989;0.88855
-0.90164;-0.67389;0.071787;0.88551
-0.9118;-0.65529;0.034551;0.88255
-0.92113;-0.63538;-0.0017057;0.87965
-0.92966;-0.61409;-0.036882;0.87683
-0.93741;-0.59134;-0.070883;0.87409
-0.94443;-0.56705;-0.10362;0.87143
-0.95074;-0.54118;-0.13503;0.86885
-0.95638;-0.51368;-0.16503;0.86636
-0.9614;-0.48451;-0.19357;0.86396
-0.96584;-0.45363;-0.22061;0.86166
-0.96973;-0.42105;-0.2461;0.85945
-0.97313;-0.38675;-0.27002;0.85733
-0.97608;-0.35074;-0.29235;0.85532
-0.97862;-0.31306;-0.31308;0.8534
-0.9808;-0.27375;-0.33221;0.85158
-0.98266;-0.23285;-0.34975;0.84987
-0.98424;-0.19043;-0.36571;0.84825
-0.98559;-0.14659;-0.38011;0.84674
-0.98673;-0.1014;-0.39299;0.84533
-0.98771;-0.055001;-0.40438;0.84402
-0.98856;-0.0075008;-0.41432;0.84282
-0.9893;0.040956;-0.42286;0.84171
-0.98996;0.090217;-0.43004;0.84072
-0.99057;0.14012;-0.43592;0.83982
-0.99115;0.19048;-0.44055;0.83903
-0.99172;0.24111;-0.44399;0.83834
-0.99228;0.29181;-0.4463;0.83775
-0.99284;0.34239;-0.44754;0.83726
-0.99343;0.39261;-0.44778;0.83688
-0.99402;0.44227;-0.44706;0.8366
-0.99464;0.49114;-0.44545;0.83642
-0.99527;0.53898;-0.44301;0.83635
-0.99591;0.58558;-0.4398;0.83637
-0.99655;0.6307;-0.43586;0.8365
-0.99719;0.67412;-0.43126;0.83673
-0.9978;0.71562;-0.42604;0.83706
-0.99837;0.75498;-0.42024;0.83749
-0.99888;0.79201;-0.41391;0.83802
-0.99933;0.82651;-0.40709;0.83866
-0.99967;0.85829;-0.39981;0.8394
-0.99991;0.88719;-0.3921;0.84024
-1;0.91305;-0.38399;0.84118
-0.99993;0.93574;-0.3755;0.84222
-0.99968;0.95514;-0.36663;0.84337
-0.99922;0.97115;-0.35741;0.84462
-0.99852;0.98369;-0.34783;0.84597
-0.99757;0.9927;-0.33789;0.84742
-0.99633;0.99814;-0.32758;0.84897
-0.99479;1;-0.31691;0.85063
-0.99292;0.99828;-0.30584;0.85238
-0.99069;0.99302;-0.29435;0.85424
-0.9881;0.98425;-0.28243;0.85619
-0.98511;0.97205;-0.27003;0.85824
-0.98171;0.9565;-0.25713;0.86038
-0.97788;0.93771;-0.2437;0.86262
-0.9736;0.91581;-0.22968;0.86494
-0.96885;0.89093;-0.21506;0.86736
-0.96364;0.86323;-0.19978;0.86987
-0.95793;0.83286;-0.1838;0.87246
-0.95173;0.80001;-0.1671;0.87513
-0.94502;0.76486;-0.14964;0.87787
-0.9378;0.72761;-0.13138;0.88069
-0.93007;0.68843;-0.1123;0.88358
-0.92182;0.64755;-0.092384;0.88654
-0.91305;0.60515;-0.071609;0.88955
-0.90376;0.56143;-0.049969;0.89262
-0.89395;0.51659;-0.027461;0.89574
-0.88364;0.47084;-0.0040916;0.89891
-0.87282;0.42434;0.020125;0.90211
-0.86152;0.3773;0.045168;0.90535
-0.84973;0.32987;0.071006;0.90861
-0.83748;0.28225;0.097602;0.91189
-0.82478;0.23457;0.12491;0.91519
-0.81165;0.18701;0.15287;0.91849
-0.79811;0.13969;0.18142;0.92179
-0.78418;0.092762;0.21049;0.92508
-0.76989;0.046343;0.24001;0.92836
-0.75527;0.00055119;0.26988;0.93161
-0.74035;-0.044503;0.30003;0.93484
-0.72516;-0.088718;0.33034;0.93803
-0.70974;-0.132;0.36073;0.94118
-0.69413;-0.17426;0.39108;0.94428
-0.67837;-0.21542;0.42128;0.94733
-0.6625;-0.2554;0.45122;0.95031
-0.64657;-0.29412;0.48079;0.95322
-0.63063;-0.33153;0.50985;0.95606
-0.61473;-0.36755;0.5383;0.95882
-0.59894;-0.40212;0.56601;0.96149
-0.58329;-0.43518;0.59285;0.96408
-0.56785;-0.46667;0.61871;0.96656
-0.55268;-0.49653;0.64346;0.96895
-0.53784;-0.5247;0.66697;0.97123
-0.52339;-0.55112;0.68913;0.97341
-0.50939;-0.57573;0.70982;0.97547
-0.49591;-0.59846;0.72893;0.97742
-0.483;-0.61924;0.74635;0.97926
-0.47072;-0.63802;0.76198;0.98097
-0.45915;-0.65472;0.77571;0.98257
-0.44832;-0.66926;0.78745;0.98404
-0.4383;-0.68159;0.79713;0.98539
-0.42915;-0.69161;0.80466;0.98662
-0.4209;-0.69925;0.80999;0.98773
-0.4136;-0.70443;0.81304;0.98872
-0.4073;-0.70708;0.81377;0.98959
-0.40204;-0.70711;0.81215;0.99035
-0.39784;-0.70446;0.80815;0.99099
-0.39473;-0.69905;0.80175;0.99152
-0.39273;-0.6908;0.79295;0.99194
-0.39186;-0.67967;0.78175;0.99226
-0.39213;-0.6656;0.76816;0.99249
-0.39355;-0.64854;0.75223;0.99262
-0.3961;-0.62847;0.73399;0.99267
-0.39979;-0.60536;0.71349;0.99264
-0.40459;-0.57922;0.6908;0.99254
-0.4105;-0.55005;0.66599;0.99237
-0.41749;-0.5179;0.63915;0.99215
-0.42552;-0.48279;0.61036;0.99189
-0.43457;-0.44482;0.57975;0.99158
-0.44459;-0.40407;0.54743;0.99126
