0.23047;1;0.061135;0.98203
0.17155;0.80358;0.034992;0.90522
0.11889;0.61582;0.015174;0.82011
0.074056;0.44464;0.0030784;0.72912
0.038545;0.29648;0;0.63479
0.01368;0.17606;0.0070414;0.53962
0.00056334;0.086189;0.025021;0.44608
0;0.027786;0.054392;0.35654
0.01244;0;0.095169;0.27318
0.037927;0.00050712;0.14689;0.19802
0.076063;0.025895;0.20858;0.13287
0.126;0.072082;0.27882;0.079303
0.18643;0.1347;0.35572;0.038642
0.25567;0.20936;0.43709;0.011949
0.3317;0.29188;0.52049;0
0.41223;0.37834;0.60336;0.0032648
0.49485;0.46509;0.6832;0.021876
0.57707;0.54886;0.75764;0.055601
0.65649;0.62672;0.82457;0.10382
0.73087;0.69622;0.88224;0.1655
0.79827;0.75544;0.9293;0.23922
0.85711;0.80308;0.96484;0.32319
0.90626;0.83855;0.98841;0.41528
0.94508;0.86198;1;0.51314
0.9734;0.87425;0.99998;0.61422
0.99149;0.87698;0.98911;0.71593
1;0.8725;0.96843;0.81571
0.99986;0.86369;0.93927;0.91114
0.99218;0.8539;0.90316;1
