-0.53527;1;-1;0.97502
-0.55601;0.88519;-0.9699;0.96605
-0.5817;0.76409;-0.94321;0.95827
-0.61217;0.63952;-0.92008;0.95156
-0.64706;0.51487;-0.90002;0.94582
-0.68573;0.39382;-0.88194;0.94088
-0.72733;0.2801;-0.86428;0.93662
-0.77079;0.17725;-0.84512;0.93288
-0.81482;0.088415;-0.82233;0.92955
-0.85794;0.016092;-0.7938;0.92653
-0.89848;-0.03808;-0.75763;0.92377
-0.93465;-0.073481;-0.71228;0.92125
-0.96461;-0.090553;-0.65679;0.919
-0.98655;-0.090717;-0.59091;0.91709
-0.99881;-0.076145;-0.51513;0.91563
-1;-0.049455;-0.43073;0.91476
-0.98914;-0.013386;-0.33975;0.91463
-0.96573;0.029481;-0.24483;0.91542
-0.9298;0.076915;-0.14913;0.91727
-0.88201;0.12713;-0.056055;0.92032
-0.82361;0.17882;0.030913;0.92466
-0.75647;0.23108;0.10848;0.93035
-0.68296;0.28339;0.17373;0.93738
-0.60587;0.33543;0.22435;0.94569
-0.52828;0.38696;0.25873;0.95514
-0.45331;0.43756;0.2761;0.96555
-0.38395;0.48646;0.27652;0.97668
-0.32284;0.53239;0.26091;0.98827
-0.27209;0.57359;0.23093;1
