-0.1399;1;-0.21544;1
-0.17485;0.92129;-0.32326;0.99068
-0.21515;0.84345;-0.43261;0.9806
-0.26064;0.76689;-0.54001;0.96994
-0.31087;0.69197;-0.64206;0.95891
-0.36512;0.619;-0.73558;0.94775
-0.42243;0.54818;-0.81776;0.93666
-0.48167;0.47957;-0.8863;0.92586
-0.54161;0.4131;-0.9395;0.91553
-0.60097;0.34863;-0.97631;0.90582
-0.65851;0.28599;-0.99637;0.89686
-0.71309;0.22502;-1;0.88873
-0.76366;0.16564;-0.98815;0.88148
-0.80939;0.1078;-0.96232;0.87514
-0.84962;0.051545;-0.92449;0.86967
-0.8839;-0.0030003;-0.87695;0.86504
-0.91207;-0.055599;-0.8222;0.86117
-0.93419;-0.10588;-0.76279;0.85799
-0.95062;-0.15333;-0.70114;0.8554
-0.96196;-0.19729;-0.63942;0.85332
-0.969;-0.23696;-0.57939;0.85164
-0.97269;-0.27145;-0.52232;0.85029
-0.97406;-0.29985;-0.46886;0.8492
-0.97413;-0.32124;-0.41909;0.84832
-0.97387;-0.33478;-0.37244;0.84761
-0.9741;-0.33978;-0.32787;0.84706
-0.97543;-0.33573;-0.28391;0.84667
-0.97817;-0.32242;-0.2389;0.84646
-0.98231;-0.29996;-0.19114;0.84644
-0.98748;-0.26881;-0.13915;0.84665
-0.99292;-0.22981;-0.081885;0.84713
-0.99755;-0.18417;-0.018903;0.84792
-1;-0.13344;0.049495;0.84907
-0.99868;-0.079468;0.1222;0.85062
-0.99189;-0.024373;0.1973;0.85261
-0.97796;0.029564;0.27219;0.85507
-0.95534;0.079974;0.3437;0.85801
-0.92275;0.12454;0.40837;0.86145
-0.87931;0.16115;0.46266;0.86537
-0.82463;0.18804;0.50325;0.86972
-0.75896;0.20401;0.52731;0.87445
-0.6832;0.20848;0.53272;0.87945
-0.59896;0.20155;0.51829;0.88462
-0.50853;0.18403;0.48387;0.88979
-0.41479;0.15727;0.43044;0.89483
-0.32107;0.12307;0.36006;0.89954
-0.231;0.083466;0.27583;0.90376
-0.14831;0.040572;0.18167;0.90733
-0.076611;-0.0035739;0.082179;0.91012
-0.019193;-0.047144;-0.017724;0.912
0.021168;-0.08862;-0.11304;0.91291
0.042377;-0.12686;-0.199;0.91281
0.043149;-0.16114;-0.27138;0.91171
0.023098;-0.19113;-0.32673;0.90966
-0.017228;-0.2169;-0.36256;0.90676
-0.076357;-0.23879;-0.3775;0.90313
-0.15195;-0.25736;-0.37127;0.89892
-0.24092;-0.27326;-0.34474;0.89432
-0.33956;-0.28716;-0.29975;0.88953
-0.44373;-0.29964;-0.23901;0.88474
-0.54904;-0.31107;-0.16588;0.88017
-0.65105;-0.32162;-0.08416;0.87601
-0.74545;-0.33115;0.0021732;0.87245
-0.82829;-0.33921;0.089163;0.86966
-0.89607;-0.34508;0.17311;0.86778
-0.94596;-0.34778;0.25074;0.86693
-0.97584;-0.34621;0.31939;0.8672
-0.98441;-0.33919;0.37707;0.86865
-0.97119;-0.32559;0.4225;0.87129
-0.93656;-0.30441;0.45518;0.87512
-0.88167;-0.27488;0.47525;0.88009
-0.8084;-0.23647;0.48341;0.88612
-0.71931;-0.189;0.4808;0.89309
-0.61749;-0.13262;0.46882;0.90086
-0.50646;-0.067888;0.44897;0.90923
-0.38998;0.0042408;0.42267;0.91801
-0.27195;0.082391;0.39116;0.92694
-0.15619;0.1648;0.35533;0.93579
-0.046307;0.24937;0.31571;0.94429
0.054419;0.33377;0.27244;0.9522
0.14317;0.41551;0.22528;0.95926
0.21765;0.4921;0.17368;0.96526
0.27617;0.56109;0.11693;0.97
0.31766;0.62018;0.054251;0.97332
