0.98708;1;0.25337;1
0.99831;0.95748;0.25669;0.92677
1;0.91085;0.25251;0.85675
0.99173;0.86179;0.2409;0.79062
0.97347;0.812;0.22243;0.72887
0.94557;0.76303;0.19813;0.67182
0.90871;0.71624;0.16939;0.61955
0.86389;0.67275;0.13795;0.57197
0.81239;0.6334;0.10573;0.52881
0.75567;0.59871;0.074758;0.4897
0.69529;0.5689;0.047021;0.45416
0.63286;0.54392;0.024344;0.42171
0.5699;0.52349;0.0082783;0.39187
0.50782;0.50719;0;0.36418
0.4478;0.49452;0.00024112;0.33827
0.39078;0.48492;0.0092455;0.31383
0.33745;0.47783;0.026761;0.29064
0.28824;0.47274;0.052066;0.26857
0.24335;0.46912;0.084024;0.2476
0.20278;0.46653;0.12117;0.22776
0.16642;0.46459;0.1618;0.20917
0.13408;0.46303;0.2041;0.19199
0.10555;0.46167;0.24627;0.17637
0.080624;0.46049;0.28659;0.16249
0.059153;0.45954;0.32357;0.15045
0.04103;0.45896;0.35599;0.14033
0.026207;0.45887;0.383;0.13212
0.014675;0.45936;0.40407;0.12576
0.0064529;0.46046;0.41908;0.12112
0.0015607;0.46206;0.42822;0.118
0;0.46393;0.43196;0.11616
0.0017362;0.46572;0.43103;0.11531
0.0066841;0.46695;0.42631;0.11511
0.014694;0.46707;0.41875;0.11522
0.025534;0.46547;0.40934;0.11527
0.038867;0.46157;0.39905;0.11493
0.054227;0.45491;0.38874;0.11389
0.071002;0.44521;0.37918;0.11188
0.08844;0.43242;0.37099;0.1087
0.10568;0.41681;0.36462;0.10425
0.12182;0.39892;0.36041;0.098464
0.13599;0.37954;0.3585;0.091395
0.14745;0.35968;0.35894;0.083164
0.15565;0.34045;0.36164;0.073972
0.1603;0.32297;0.36642;0.064095
0.1614;0.30835;0.37306;0.053867
0.15917;0.29749;0.38125;0.043661
0.15408;0.29111;0.39069;0.033859
0.14676;0.28965;0.40104;0.024829
0.1379;0.29325;0.41199;0.016895
0.12826;0.30174;0.42323;0.01032
0.11855;0.31465;0.43448;0.0052854
0.10941;0.33126;0.44544;0.0018906
0.1014;0.35063;0.45585;0.00015035
0.094939;0.37166;0.4654;0
0.090353;0.39313;0.4738;0.0013036
0.087864;0.41378;0.4807;0.0038646
0.087604;0.43235;0.48577;0.0074384
0.089623;0.44765;0.48861;0.011748
0.093885;0.45859;0.48886;0.016499
0.10026;0.46426;0.48615;0.021397
0.10852;0.46398;0.48019;0.026159
0.11836;0.45729;0.47074;0.030537
0.12938;0.44405;0.45768;0.034315
0.14117;0.42435;0.44102;0.03733
0.15328;0.39857;0.42094;0.039465
0.16531;0.36732;0.39776;0.040659
0.1769;0.33142;0.37201;0.040904
0.18774;0.29193;0.34439;0.04024
0.19758;0.25005;0.31573;0.038752
0.20621;0.2072;0.28703;0.036561
0.21348;0.16488;0.25939;0.033814
0.21932;0.12467;0.23398;0.030675
0.22368;0.088098;0.21199;0.027314
0.22656;0.056577;0.1946;0.023908
0.22796;0.031294;0.1829;0.02063
0.22785;0.013136;0.17785;0.017655
0.22616;0.0026422;0.18026;0.015161
0.22278;0;0.19066;0.01333
0.21753;0.0050637;0.20933;0.01235
0.21026;0.0174;0.23624;0.012418
0.20087;0.036337;0.27101;0.013736
0.18936;0.061019;0.31291;0.016509
0.17585;0.090452;0.36087;0.020939
0.16069;0.12355;0.41352;0.027208
0.14439;0.15916;0.46917;0.035473
0.12766;0.19612;0.52597;0.04585
0.11138;0.23327;0.58189;0.058401
0.096582;0.26949;0.63486;0.073131
0.084404;0.30369;0.68285;0.089978
0.076028;0.33491;0.72397;0.10881
0.072613;0.36229;0.75653;0.12944
0.075216;0.38514;0.77918;0.15163
0.084724;0.40296;0.79089;0.17506
0.10179;0.41547;0.79105;0.1994
0.12678;0.42261;0.77948;0.22428
0.15979;0.4245;0.75642;0.24932
0.20056;0.42145;0.7225;0.2741
0.24854;0.41396;0.67874;0.29824
0.30281;0.40261;0.62649;0.32136
0.36218;0.38815;0.56739;0.34313
0.42514;0.37137;0.50332;0.36326
0.48998;0.35316;0.43635;0.38155
0.55488;0.33444;0.36871;0.39784
0.61801;0.31608;0.30269;0.41208
0.67767;0.29894;0.24061;0.4243
0.73238;0.28376;0.18474;0.43459
0.78096;0.27116;0.13725;0.44313
0.8226;0.26164;0.10011;0.45014
0.85684;0.25558;0.075023;0.4559
0.88361;0.25324;0.06335;0.46073
0.90316;0.25479;0.066037;0.46495
0.91602;0.26032;0.083551;0.46888
0.92294;0.26986;0.11583;0.47283
0.92484;0.28341;0.16225;0.47704
0.9227;0.30087;0.22163;0.48173
0.91754;0.3221;0.29221;0.48703
0.91032;0.34687;0.37174;0.49302
0.90196;0.37485;0.45752;0.49971
0.89323;0.40557;0.54651;0.50708
0.88478;0.43845;0.63544;0.51506
0.8771;0.47272;0.72095;0.52358
0.87056;0.50749;0.79976;0.53255
0.86536;0.54167;0.86878;0.54194
0.86159;0.57407;0.92527;0.55171
0.85922;0.60339;0.96697;0.56187
0.85815;0.62826;0.99222;0.57246
0.8582;0.64732;1;0.58355
0.85918;0.65929;0.98999;0.59525
0.86085;0.66301;0.96257;0.60766
0.86298;0.65757;0.91881;0.62087
0.86535;0.64235;0.86038;0.63499
0.86778;0.61721;0.78946;0.65008
