-0.16436;0.54891;0.004858;0.053511
-0.017303;0.5047;0.033419;0.065996
0.15637;0.54993;0.068748;0.12149
0.10995;0.65769;0.092699;0.082836
-0.044415;0.66124;0.029839;0.097996
0.10415;0.59179;-0.063516;-0.080859
0.13033;0.62843;-0.030225;-0.00048108
-0.0616;0.55587;0.079119;-0.078014
-0.11088;0.57895;0.23387;-0.018324
-0.049379;0.6792;0.20968;-0.040651
0.2231;0.88308;0.026521;0.022397
0.22828;0.94348;-0.058056;0.056779
-0.26543;0.93062;0.07865;0.092665
-0.29352;0.78517;0.2481;0.014842
-0.14477;0.83569;0.16174;0.31824
-0.094863;0.81894;0.044714;0.048595
-0.026891;0.64558;0.047142;0.083969
0.1063;0.5122;0.04818;0.0062401
0.18555;0.56054;0.040226;0.10691
0.091593;0.63108;0.16447;0.32761
-0.062341;0.63903;0.25271;0.48458
0.10678;0.60455;0.195;0.19959
0.038096;0.65498;0.47947;0.62257
0.1797;0.66847;0.15637;0.60058
0.11213;0.61567;-0.031909;0.56766
-0.065013;0.55742;0.057394;0.12275
0.064062;0.65701;0.13867;0.16156
0.19957;0.68989;0.10689;0.52466
0.24453;0.69387;-0.12453;0.38368
0.01277;0.63515;0.070132;0.16159
-0.14093;0.61778;0.291;0.40445
-0.029873;0.64255;0.37876;0.19614
0.048125;0.63491;0.35719;0.23613
-0.0339;0.54678;0.57463;0.45271
-0.032337;0.50106;0.4219;0.58942
-0.025288;0.46777;0.45281;0.63839
-0.094141;0.59414;0.53763;0.72868
-0.10266;0.54832;0.51774;0.54916
-0.091725;0.56542;0.38381;0.65463
-0.11875;0.58289;0.38069;0.48031
-0.13856;0.59986;0.33625;0.46051
-0.050268;0.66462;0.23644;0.34539
-0.15153;0.72266;0.4926;0.38298
-0.15961;0.63651;0.38111;0.58508
-0.0082208;0.65138;0.21394;0.57499
0.032248;0.64119;0.12106;0.22227
-0.093314;0.66724;0.19209;0.3957
-0.15412;0.73798;0.26894;0.71231
-0.076389;0.75118;0.11978;0.31104
-0.046972;0.69375;0.15631;0.3243
-0.20223;0.66634;0.4214;0.51314
0.015495;0.63775;0.30717;0.47792
0.14585;0.55812;0.12725;0.10398
-0.0044065;0.55634;0.091142;0.068208
-0.0014381;0.55186;0.08826;0.039439
-0.086332;0.62302;0.15996;0.060871
-0.051436;0.61101;0.10534;0.075986
-0.022536;0.67277;0.10865;0.064197
-0.07897;0.77853;0.15797;0.088172
-0.12896;0.76251;0.21757;0.053966
-0.12308;0.708;0.14365;0.12677
-0.13722;0.65682;0.14651;0.37304
-0.054555;0.60105;0.027151;0.14299
-0.025527;0.73686;0.04716;0.050325
-0.077862;0.6902;0.11109;0.06183
-0.13373;0.65943;0.27582;0.24817
-0.18795;0.68141;0.32567;0.21063
-0.2624;0.67265;0.35868;0.27643
-0.22823;0.70929;0.4753;0.41424
-0.22549;0.69367;0.48469;0.90264
-0.087286;0.65002;0.4142;0.77798
0.021402;0.62676;0.1629;0.38841
0.094977;0.63151;0.047246;0.086199
-0.050686;0.59144;0.01878;0.083082
-0.038736;0.57198;0.015311;0.16511
0.03182;0.56332;-0.1804;0.45426
-0.00010911;0.58942;0.049133;0.15723
-0.061936;0.66404;0.060613;0.045343
-0.082953;0.62266;0.16967;0.1945
-0.045108;0.61549;0.27332;0.62827
0.16632;0.73622;-0.18438;0.19434
-0.0040493;0.66798;-0.15184;0.086106
-0.070685;0.63048;-0.10457;-0.0082357
-0.1149;0.60269;-0.070755;0.0012237
-0.11381;0.66931;-0.00038036;-0.013659
-0.11095;0.55947;0.025715;0.0028832
-0.091409;0.5445;0.032792;0.041448
-0.011114;0.64196;0.056564;0.041676
-0.044174;0.61135;0.095305;-0.067371
-0.11654;0.62873;0.18975;-0.045009
-0.019059;0.56754;0.065928;0.10613
0.11677;0.59545;-0.01157;0.038545
0.10661;0.80903;-0.019909;-0.093352
-0.10939;0.75285;0.19799;0.10626
-0.11865;0.71762;0.1726;0.3713
0.13045;0.85471;-0.091075;0.21976
0.14806;0.91516;-0.12812;-0.020582
0.0033521;0.82509;0.048164;-0.03312
-0.12677;0.82252;0.17508;0.041812
0.016422;0.78261;0.071155;-0.044025
0.23443;0.7557;-0.1128;0.002474
0.1611;0.79833;-0.27705;0.023679
0.10801;0.83496;-0.24429;0.026931
0.0088079;0.63868;-0.040309;-0.018145
-0.056095;0.64058;0.010264;-0.02391
-0.056259;0.77667;0.036409;0.0014243
-0.11483;0.7957;0.14991;0.006519
